5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-F2-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-G1-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-D#3-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-C2-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-E3-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-A#1-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-A1-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-D2-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-F#1-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-F#3-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-B3-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-A#3-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-D4-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-G3-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-G#2-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-D3-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-A#2-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-C#4-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-E2-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-B1-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-A3-ppmfpp.wav
5,Tubas/Bass-Tuba/crescendo-to-decrescendo/BTb-cre_dec-C3-ppmfpp.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-A4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-G4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-D4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-D#6-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-D6-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-E5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-G#5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-A#4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-A5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-F#4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-C#4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-C4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-D#4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-G#3-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-G5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-E4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-F5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-B3-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-C6-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-B5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-G3-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-C#6-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-A3-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-D5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-C5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-A#5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-G#4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-closed/TpC+W-ord-closed-B4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-A4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-F4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-A#4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-C6-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-A5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-A3-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-C#4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-D#6-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-D#5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-C5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-F#4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-B5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-D5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-G#3-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-D6-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-G4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-F#3-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-B3-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-E5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-D4-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-F#5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-G#5-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-A#3-mf.wav
6,Trumpets/Trumpet-C-wah/ordinario-open/TpC+W-ord-open-F5-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-A3-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-E4-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-A4-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-C#6-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-G#5-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-D#5-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-G3-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-E5-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-G#4-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-D4-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-G5-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-F5-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-D#4-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-C6-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-D#6-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-B3-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-A#4-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-B4-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-C#4-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-G#3-mf.wav
6,Trumpets/Trumpet-C-wah/open-to-closed/TpC+W-open_closed-C4-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-B3-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-F#3-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-C#4-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-D#4-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-G#5-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-E5-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-G#3-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-F5-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-C#5-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-B5-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-G#4-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-D6-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-D5-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-C#6-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-C6-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-E4-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-A3-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-A5-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-G4-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-F#5-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-C4-mf.wav
6,Trumpets/Trumpet-C-wah/closed-to-open/TpC+W-closed_open-A4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-F#4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-D5-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-A#5-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-B5-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-B4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-F#5-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-A#3-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-E5-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-G#3-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-B3-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-A5-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-G#4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-F#3-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-D4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-A#4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-A4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-D#4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-E4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-C#4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-C4-mf.wav
6,Trumpets/Trumpet-C-wah/flatterzunge-open/TpC+W-flatt-open-A3-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-C#5-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-C5-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-A5-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-E5-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-G#5-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-B5-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-G4-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-F4-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-G3-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-F#3-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-A4-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-E4-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-C#4-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-A#4-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-G#4-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-A3-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-G5-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-B4-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-D4-mf.wav
7,Trumpets/Trumpet-C-cup/flatterzunge/TpC+C-flatt-D#4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-C#4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-D4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-D#5-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-A#5-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-A3-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-B4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-A5-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-C4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-D#4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-B5-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-D5-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-E5-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-F5-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-G#4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-A#4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-C#6-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-G3-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-D#6-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-F#4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-A4-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-C6-mf.wav
7,Trumpets/Trumpet-C-cup/ordinario/TpC+C-ord-F#3-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-G#5-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-C6-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-F#5-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-G#3-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-G3-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-E4-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-D5-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-F4-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-F5-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-A#4-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-D4-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-A5-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-C5-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-G5-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-B5-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-F#3-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-C4-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-E5-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-B4-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-D#4-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-A4-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-B3-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-A3-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-G4-mf.wav
8,Trumpets/Trumpet-C-harmon/flatterzunge/TpC+H-flatt-D#5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-G3-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-A#5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-G5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-D#5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-A3-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-B3-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-E4-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-C#5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-C4-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-D#4-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-G#4-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-B5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-F#3-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-G#3-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-A5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-G4-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-C5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-F5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-F#5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-D#6-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-E5-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-C#6-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-B4-mf.wav
8,Trumpets/Trumpet-C-harmon/ordinario/TpC+H-ord-G#5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-D4-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-D5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-B4-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-C#4-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-G#3-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-B5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-E4-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-G5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-E5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-G#5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-A4-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-G4-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-A#3-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-C#5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-F5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-A#5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-F#5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-C5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-D#5-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-D#4-mf.wav
9,Trumpets/Trumpet-C-straight/flatterzunge/TpC+S-flatt-A5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-C6-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-A#4-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-A#3-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-A4-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-A5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-C4-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-D5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-A3-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-D#5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-B5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-A#5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-G5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-F#5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-E5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-F5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-G#5-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-C#4-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-D6-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-F#3-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-D4-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-B4-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-G3-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-E4-mf.wav
9,Trumpets/Trumpet-C-straight/ordinario/TpC+S-ord-C#6-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-B3-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-A4-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-G3-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-F#3-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-A3-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-A#4-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-C5-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-G4-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-D4-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-G#3-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-D#4-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-A#3-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-C4-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-C#4-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-F#4-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-E4-mf.wav
10,Trumpets/Trumpet-C/trill-major-second-up/TpC-trill-maj2-G#4-mf.wav
10,Trumpets/Trumpet-C/glissando-embouchure/TpC-emb-gl-mf.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-A#5-mf.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-G#3-pp.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-G#3-mf.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-G4-pp.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-C#4-pp.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-G#5-pp.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-A#3-pp.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-C6-pp.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-F#3-mf.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-A#3-ff.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-C#5-pp.wav
10,Trumpets/Trumpet-C/flatterzunge/TpC-flatt-F4-pp.wav
